2023-10-26 14:56:53,030 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(400, 528, None), slice(1036, 1164, None))...
2023-10-26 14:56:53,301 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(500, 628, None), slice(0, 128, None))...
2023-10-26 14:56:53,312 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(500, 628, None), slice(100, 228, None))...
2023-10-26 14:56:53,318 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(500, 628, None), slice(200, 328, None))...
2023-10-26 14:56:53,325 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(500, 628, None), slice(300, 428, None))...
2023-10-26 14:56:53,620 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(500, 628, None), slice(400, 528, None))...
2023-10-26 14:56:53,626 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(500, 628, None), slice(500, 628, None))...
2023-10-26 14:56:53,632 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(500, 628, None), slice(600, 728, None))...
2023-10-26 14:56:53,639 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(500, 628, None), slice(700, 828, None))...
2023-10-26 14:56:53,908 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(500, 628, None), slice(800, 928, None))...
2023-10-26 14:56:53,914 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(500, 628, None), slice(900, 1028, None))...
2023-10-26 14:56:53,920 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(500, 628, None), slice(1000, 1128, None))...
2023-10-26 14:56:53,926 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(500, 628, None), slice(1036, 1164, None))...
2023-10-26 14:56:54,214 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(600, 728, None), slice(0, 128, None))...
2023-10-26 14:56:54,224 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(600, 728, None), slice(100, 228, None))...
2023-10-26 14:56:54,231 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(600, 728, None), slice(200, 328, None))...
2023-10-26 14:56:54,237 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(600, 728, None), slice(300, 428, None))...
2023-10-26 14:56:54,501 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(600, 728, None), slice(400, 528, None))...
2023-10-26 14:56:54,508 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(600, 728, None), slice(500, 628, None))...
2023-10-26 14:56:54,514 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(600, 728, None), slice(600, 728, None))...
2023-10-26 14:56:54,521 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(600, 728, None), slice(700, 828, None))...
2023-10-26 14:56:54,811 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(600, 728, None), slice(800, 928, None))...
2023-10-26 14:56:54,817 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(600, 728, None), slice(900, 1028, None))...
2023-10-26 14:56:54,823 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(600, 728, None), slice(1000, 1128, None))...
2023-10-26 14:56:54,830 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(600, 728, None), slice(1036, 1164, None))...
2023-10-26 14:56:55,091 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(700, 828, None), slice(0, 128, None))...
2023-10-26 14:56:55,098 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(700, 828, None), slice(100, 228, None))...
2023-10-26 14:56:55,104 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(700, 828, None), slice(200, 328, None))...
2023-10-26 14:56:55,110 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(700, 828, None), slice(300, 428, None))...
2023-10-26 14:56:55,384 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(700, 828, None), slice(400, 528, None))...
2023-10-26 14:56:55,391 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(700, 828, None), slice(500, 628, None))...
2023-10-26 14:56:55,397 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(700, 828, None), slice(600, 728, None))...
2023-10-26 14:56:55,403 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(700, 828, None), slice(700, 828, None))...
2023-10-26 14:56:55,677 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(700, 828, None), slice(800, 928, None))...
2023-10-26 14:56:55,683 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(700, 828, None), slice(900, 1028, None))...
2023-10-26 14:56:55,689 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(700, 828, None), slice(1000, 1128, None))...
2023-10-26 14:56:55,695 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(700, 828, None), slice(1036, 1164, None))...
2023-10-26 14:56:56,024 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(800, 928, None), slice(0, 128, None))...
2023-10-26 14:56:56,031 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(800, 928, None), slice(100, 228, None))...
2023-10-26 14:56:56,037 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(800, 928, None), slice(200, 328, None))...
2023-10-26 14:56:56,043 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(800, 928, None), slice(300, 428, None))...
2023-10-26 14:56:56,299 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(800, 928, None), slice(400, 528, None))...
2023-10-26 14:56:56,306 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(800, 928, None), slice(500, 628, None))...
2023-10-26 14:56:56,312 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(800, 928, None), slice(600, 728, None))...
2023-10-26 14:56:56,318 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(800, 928, None), slice(700, 828, None))...
2023-10-26 14:56:56,604 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(800, 928, None), slice(800, 928, None))...
2023-10-26 14:56:56,610 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(800, 928, None), slice(900, 1028, None))...
2023-10-26 14:56:56,616 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(800, 928, None), slice(1000, 1128, None))...
2023-10-26 14:56:56,622 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(800, 928, None), slice(1036, 1164, None))...
2023-10-26 14:56:56,890 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(900, 1028, None), slice(0, 128, None))...
2023-10-26 14:56:56,897 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(900, 1028, None), slice(100, 228, None))...
2023-10-26 14:56:56,903 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(900, 1028, None), slice(200, 328, None))...
2023-10-26 14:56:56,909 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(900, 1028, None), slice(300, 428, None))...
2023-10-26 14:56:57,170 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(900, 1028, None), slice(400, 528, None))...
2023-10-26 14:56:57,176 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(900, 1028, None), slice(500, 628, None))...
2023-10-26 14:56:57,182 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(900, 1028, None), slice(600, 728, None))...
2023-10-26 14:56:57,188 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(900, 1028, None), slice(700, 828, None))...
2023-10-26 14:56:57,471 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(900, 1028, None), slice(800, 928, None))...
2023-10-26 14:56:57,478 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(900, 1028, None), slice(900, 1028, None))...
2023-10-26 14:56:57,484 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(900, 1028, None), slice(1000, 1128, None))...
2023-10-26 14:56:57,490 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(900, 1028, None), slice(1036, 1164, None))...
2023-10-26 14:56:57,771 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(1000, 1128, None), slice(0, 128, None))...
2023-10-26 14:56:57,778 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(1000, 1128, None), slice(100, 228, None))...
2023-10-26 14:56:57,784 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(1000, 1128, None), slice(200, 328, None))...
2023-10-26 14:56:57,790 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(1000, 1128, None), slice(300, 428, None))...
2023-10-26 14:56:58,080 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(1000, 1128, None), slice(400, 528, None))...
2023-10-26 14:56:58,087 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(1000, 1128, None), slice(500, 628, None))...
2023-10-26 14:56:58,093 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(1000, 1128, None), slice(600, 728, None))...
2023-10-26 14:56:58,099 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(1000, 1128, None), slice(700, 828, None))...
2023-10-26 14:56:58,379 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(1000, 1128, None), slice(800, 928, None))...
2023-10-26 14:56:58,385 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(1000, 1128, None), slice(900, 1028, None))...
2023-10-26 14:56:58,391 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(1000, 1128, None), slice(1000, 1128, None))...
2023-10-26 14:56:58,397 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(1000, 1128, None), slice(1036, 1164, None))...
2023-10-26 14:56:58,693 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(1036, 1164, None), slice(0, 128, None))...
2023-10-26 14:56:58,700 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(1036, 1164, None), slice(100, 228, None))...
2023-10-26 14:56:58,707 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(1036, 1164, None), slice(200, 328, None))...
2023-10-26 14:56:58,714 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(1036, 1164, None), slice(300, 428, None))...
2023-10-26 14:56:58,992 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(1036, 1164, None), slice(400, 528, None))...
2023-10-26 14:56:58,998 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(1036, 1164, None), slice(500, 628, None))...
2023-10-26 14:56:59,005 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(1036, 1164, None), slice(600, 728, None))...
2023-10-26 14:56:59,012 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(1036, 1164, None), slice(700, 828, None))...
2023-10-26 14:56:59,307 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(1036, 1164, None), slice(800, 928, None))...
2023-10-26 14:56:59,314 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(1036, 1164, None), slice(900, 1028, None))...
2023-10-26 14:56:59,321 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(1036, 1164, None), slice(1000, 1128, None))...
2023-10-26 14:56:59,327 [MainThread] INFO UNetPredictor - Saving predictions for slice:(slice(0, 4, None), slice(189, 253, None), slice(1036, 1164, None), slice(1036, 1164, None))...
2023-10-26 14:56:59,376 [MainThread] INFO UNetPredictor - Saving predictions to: /net/fs01/work01/yasuda/data/multi/predictions/231026/4d_raw_resize_smooth_predictions.h5
2023-10-26 14:57:01,581 [MainThread] INFO UNetPredictor - Dataset loaded with mirror padding: [16, 32, 32]. Cropping before saving...
